Time,Phugoid_Mode,Short_Period_Mode,Roll_Mode,Dutch_Roll_Mode,Spiral_Mode
40.73608999999999,0.2383230725749885,0.23832307257498844,-0.0026378620617769776,0.0029484035979768946,-0.00936818181525588
40.74987999999996,0.23858158915014335,0.2385815891501433,-0.002622427936897277,0.0029397142010704224,-0.009355084622771204
40.76464999999996,0.23885828644306376,0.2388582864430637,-0.0026060187867220134,0.002930362509048597,-0.009340991953127107
40.77856999999983,0.23912098135017182,0.23912098135017176,-0.002591155077173677,0.0029222191533640387,-0.009327478341444869
40.80102999999997,0.23955005908318844,0.23955005908318844,-0.002565829998548528,0.002907769828275631,-0.009305695015574253
40.81542999999999,0.23982410091299095,0.2398241009129909,-0.002549645694010394,0.002898350197177669,-0.009291265380706973
40.829709999999864,0.24010013419317236,0.2401001341931723,-0.002533953080149325,0.002889674558711969,-0.009276817072858776
40.84411999999986,0.2403798597783622,0.2403798597783621,-0.002517374641028465,0.0028803969031779564,-0.009262419274067726
40.859259999999836,0.24067544010850866,0.2406754401085086,-0.002499469784471373,0.002870432943286936,-0.00924721008877966
40.873899999999935,0.24096244940406353,0.24096244940406344,-0.0024830105346266844,0.002861451297335316,-0.009232387070093842
40.88855000000001,0.2412524783551127,0.2412524783551127,-0.0024655511791278114,0.002851716189341216,-0.009217412304554657
40.90222000000006,0.2415226700530567,0.24152267005305667,-0.0024538931067118793,0.002842758992704017,-0.009203661938220782
40.91784999999993,0.24183567508167608,0.24183567508167608,-0.0024397643026185557,0.002832515357513299,-0.00918779957908352
40.93102999999985,0.24210217794806127,0.24210217794806124,-0.0024268242116575658,0.0028236953673262495,-0.009174477847305792
40.944830000000024,0.24238009413689446,0.24238009413689446,-0.002412830370746716,0.002814413698136935,-0.009160558384585288
40.958499999999844,0.242656995880998,0.24265699588099798,-0.002398815542243824,0.002805296496500487,-0.00914645331961194
40.97204999999997,0.24293383690920903,0.242933836909209,-0.0023849141780201283,0.002796443811588241,-0.009132148653795495
40.98535000000004,0.24320751076719455,0.24320751076719452,-0.00237138095445588,0.0027880993301537833,-0.009118133043091614
40.999149999999986,0.24349200643422847,0.24349200643422844,-0.0023561272763221322,0.0027785876624520835,-0.009103458864330593
41.01355000000001,0.24378901058464197,0.24378901058464195,-0.0023404417274948417,0.002768896213841456,-0.009088157773617996
41.02722000000006,0.24407519988491075,0.24407519988491075,-0.0023242935026184055,0.002758896517481196,-0.009073299120311537
41.041630000000055,0.2443781182064737,0.2443781182064737,-0.002308027903412198,0.0027495125693260303,-0.009057656626076662
41.055060000000026,0.24466067543756356,0.24466067543756356,-0.0022916316649358687,0.002739781903117774,-0.0090428905898399
41.06860999999992,0.24494735649765118,0.24494735649765112,-0.00227589777033773,0.0027308210466738558,-0.009028067898916208
41.08190999999999,0.24523006286161636,0.2452300628616164,-0.002259320792921854,0.0027211022000494045,-0.009013447971635842
41.09606999999994,0.24553377046017116,0.2455337704601711,-0.0022417586070225363,0.0027113600258077655,-0.008997819712082791
41.10999000000004,0.24583208636525455,0.24583208636525447,-0.002223798839363699,0.0027010790334284257,-0.008982628635921933
41.12342000000001,0.2461235222696884,0.2461235222696883,-0.0022071717622784,0.0026917339021614506,-0.008967278359599842
41.13720999999998,0.2464218389549953,0.24642183895499528,-0.0021893796513347656,0.0026816444749746776,-0.008951588699078722
41.152099999999905,0.2467464331295151,0.24674643312951502,-0.0021696594151754288,0.0026705435397959506,-0.008934900578568626
41.16589999999985,0.24704982181504553,0.24704982181504553,-0.002151470989278345,0.0026606122753359235,-0.008919184008223087
41.18151999999998,0.24739601438239303,0.24739601438239303,-0.002130589812027255,0.002649053482582166,-0.008901127170955061
41.1960499999999,0.24771699353366125,0.2477169935336612,-0.0021104074479591046,0.0026378754924057043,-0.008884136520244534
41.21020999999985,0.2480330614194821,0.2480330614194821,-0.0020914436645955055,0.0026277566249034877,-0.008867810255458793
41.22411999999997,0.24834401749127472,0.24834401749127472,-0.0020719903709255647,0.0026168807975804377,-0.008851561409554615
41.23754999999994,0.24864472149147096,0.24864472149147096,-0.0020540232460393593,0.0026068799940375054,-0.00883579223893821
41.25097999999991,0.24894910042879637,0.24894910042879637,-0.002035618525462635,0.002596672548983676,-0.008819621775421903
41.265509999999836,0.24927668800727767,0.2492766880072777,-0.002015898837443627,0.0025858595557775336,-0.008802188687305229
41.27917999999988,0.2495895118374737,0.24958951183747372,-0.001996775948322313,0.002575234459545835,-0.008785570148485798
41.29334000000006,0.24991343550411926,0.2499134355041193,-0.001972725335268703,0.0025645078986502603,-0.008767726082753644
41.30700999999988,0.2502295768272757,0.2502295768272757,-0.0019498036521930005,0.0025540015831274376,-0.00875036636669993
41.333619999999996,0.2508474721275534,0.2508474721275533,-0.0019058600910763885,0.0025329063667216024,-0.008716218451586454
41.34789999999987,0.25117886808046513,0.25117886808046513,-0.0018828275505643596,0.0025217771780148886,-0.008697967079346496
41.36217999999997,0.2515136578683087,0.25151365786830865,-0.0018598780954480764,0.002510409135841862,-0.00867943545269118
41.37560999999994,0.25183197295376264,0.25183197295376264,-0.0018382493327710509,0.002499698373509623,-0.008661940831584556
41.39074999999991,0.2521880338641145,0.25218803386411454,-0.0018142228380739573,0.0024875235305266896,-0.008642162090509565
41.41723999999988,0.2528198251208558,0.2528198251208558,-0.001771064476825917,0.0024655365457986805,-0.008607705671939093
41.43115,0.25315313615170093,0.25315313615170093,-0.0017487007970855243,0.0024539709364227785,-0.008589289829754381
41.4446999999999,0.25347925761249857,0.25347925761249857,-0.0017270631912574199,0.0024428526477335267,-0.008571155189721763
41.45971999999995,0.2538410899426152,0.2538410899426152,-0.0017023980687852322,0.0024299931547753745,-0.008550932483880619
41.473389999999995,0.25417337247171023,0.25417337247171023,-0.0016806606290426039,0.0024186853810927787,-0.008532604952488393
41.49976000000004,0.254816905689799,0.25481690568979903,-0.0016333229454033975,0.0023958900307460883,-0.008496762647597403
41.51403999999991,0.25516540287131956,0.25516540287131956,-0.0016086195628987863,0.0023837419957054903,-0.008476910214294786
41.528199999999856,0.25551315620542503,0.255513156205425,-0.0015843595010816684,0.0023718591268405897,-0.0084572334548404
41.542730000000006,0.25587403473387244,0.2558740347338725,-0.0015563150675713077,0.0023588248586855895,-0.00843654082974288
41.55640000000005,0.25621484418081303,0.25621484418081303,-0.0015313007575478996,0.0023471598367192513,-0.008416845013424545
41.57030999999995,0.2565611557479683,0.2565611557479683,-0.0015012395343160238,0.0023351093723511175,-0.008396348890088254
41.58544999999992,0.2569405692792085,0.2569405692792085,-0.0014698545004907862,0.0023220126648584327,-0.008373950123225608
41.59960999999987,0.25729641975186013,0.25729641975186013,-0.001431165923478235,0.00230932234152023,-0.008352020119385085
41.61388999999997,0.2576577346913649,0.2576577346913649,-0.0013942272179165293,0.002296673477353317,-0.008329738392137178
41.62756999999999,0.2580041887799758,0.2580041887799758,-0.0013402720976594955,0.0022843156972728864,-0.008305819520031728
41.64147999999989,0.25836007258804594,0.25836007258804594,-0.0012893540442550084,0.0022716986265211452,-0.008281639638517652
41.65453999999988,0.258695895838258,0.2586958958382581,-0.0012211548382552483,0.0022603055596679303,-0.008255726136400523
41.668219999999906,0.25904893162670184,0.25904893162670184,-0.0011558189277528063,0.002248187595658371,-0.008228723968603115
41.68261999999993,0.2594210810318278,0.2594210810318278,-0.0010692688019652433,0.002235781394637581,-0.00819730092798181
41.6960499999999,0.25977329193128085,0.25977329193128085,-0.0009947369372971622,0.0022233644257941593,-0.008168072238054545
41.71033,0.2601439025376017,0.2601439025376017,-0.0009057644740405064,0.0022113565392191323,-0.008134626910760471
41.72375999999997,0.2604995076745259,0.2604995076745259,-0.0008281325679806162,0.0021993825596869176,-0.00810290038517919
41.73779999999999,0.2608676060117196,0.2608676060117196,-0.0007413631634830822,0.0021875314687453936,-0.008068644863388524
41.75183000000004,0.2612388460474809,0.2612388460474808,-0.0006615777994778528,0.0021748472724738427,-0.008034584000994214
41.76598999999999,0.26161593920501997,0.26161593920501997,-0.0005884616383955584,0.0021626397644863215,-0.00799989097320903
41.77953999999988,0.2619775365577468,0.2619775365577468,-0.0005238969812573781,0.002150477403727395,-0.007967085139475572
41.79309000000001,0.26233815398791316,0.2623381539879132,-0.00046111175833829727,0.0021390111811641637,-0.007933606379153382
41.80700999999988,0.26271479711708084,0.2627147971170809,-0.00040068714093639043,0.0021268231742618015,-0.007898642914264953
41.820929999999976,0.2630893631771125,0.2630893631771125,-0.00034039343077947246,0.0021145742943681363,-0.0078639498157386
41.8344699999999,0.2634551383484769,0.2634551383484769,-0.00028590306240803805,0.002102506248612871,-0.007830134826994795
41.84826999999984,0.2638276099528064,0.2638276099528064,-0.00023552777508243717,0.0020909113756736254,-0.007795410972725478
41.86243000000002,0.26421309818943484,0.2642130981894349,-0.00018690360179502482,0.0020788486026040594,-0.007759587248872404
41.87670999999989,0.2646042072545955,0.2646042072545955,-0.00013795026654632838,0.0020660090422541457,-0.007723385071758205
41.89124000000004,0.26500189388752754,0.2650018938875276,-9.262688699729696e-05,0.0020539516302693953,-0.007686752992761112
41.90453999999988,0.26536795011187203,0.2653679501118721,-5.3462394761359666e-05,0.0020424775163601773,-0.007652608445302497
41.91870000000006,0.2657593310288129,0.26575933102881283,-1.3968350921088682e-05,0.002030044489477821,-0.007616533584899163
41.93237999999985,0.26613443789003827,0.2661344378900383,2.1232906248819846e-05,0.0020188101048932016,-0.0075816450099732485
41.94556,0.2664995634366371,0.26649956343663717,5.338731563172324e-05,0.0020082353112209094,-0.007547942336641724
41.95960000000002,0.2668896887479488,0.26688968874794883,8.726769722659355e-05,0.001996043748373589,-0.007512130693687695
41.973640000000046,0.2672837949047387,0.2672837949047388,0.00011974169414359116,0.001983847491267873,-0.007475984544837658
41.98717999999997,0.26766253100820336,0.2676625310082035,0.00014903280802917342,0.0019725495244820278,-0.007441193205825856
42.00195999999994,0.2680757408586148,0.26807574085861485,0.0001798145120603025,0.0019604245736676938,-0.0074029818547477555
42.01598999999999,0.26847098647809653,0.2684709864780966,0.00021259098298806543,0.0019489421684227026,-0.0073660804821244
42.029789999999934,0.2688575101741654,0.2688575101741654,0.00024320370287756084,0.0019377013233091147,-0.00732972929844665
42.043579999999906,0.26924630164578406,0.2692463016457841,0.00027249312348492753,0.001926708201646252,-0.007293323863288249
42.05847000000006,0.26966818362784917,0.26966818362784917,0.00030321948994216493,0.0019145937359470332,-0.0072539444001529525
42.073980000000006,0.2701096100193198,0.2701096100193199,0.0003349095533691977,0.0019013118891626167,-0.00721271318643148
42.0874,0.2704929278661736,0.2704929278661737,0.0003600856836584055,0.0018910183793880966,-0.007176891999530519
42.10181,0.27090413182891393,0.270904131828914,0.0003869929630162241,0.0018793521408720037,-0.007138442494452149
42.1157199999999,0.27130284051614173,0.2713028405161418,0.00041262791992436026,0.0018678484549647166,-0.007101224341751617
42.12927000000002,0.2716884104587364,0.2716884104587364,0.0004363303908753442,0.0018573016400600972,-0.007065122140841348
42.14318999999989,0.27209193522178016,0.27209193522178027,0.0004608012517085245,0.0018460904959465277,-0.0070274364802628275
42.158329999999864,0.2725257400928962,0.2725257400928962,0.0004864979405685777,0.0018342620818670382,-0.006986711336323281
42.17249000000004,0.2729362274873631,0.27293622748736324,0.0005101402867320757,0.0018233040532109513,-0.006948408512227123
42.198729999999955,0.2736943077298891,0.27369430772988923,0.0005528294144212164,0.0018031261098712813,-0.006877377288909594
42.21325999999988,0.2741186860409901,0.27411868604099016,0.0005763781629783988,0.0017915458858962,-0.00683753608021771
42.227179999999976,0.27452414806546277,0.27452414806546294,0.0005977454741951552,0.001781129925158162,-0.006799525098323416
42.24181999999985,0.27495079222190383,0.27495079222190394,0.0006209297483873253,0.0017693413564997013,-0.006759852274373004
42.255250000000046,0.27534425186472217,0.2753442518647222,0.0006412482185359988,0.0017591724074193216,-0.006723066499226768
42.26928999999984,0.27575872921166367,0.2757587292116638,0.0006624479947057362,0.0017483861006824186,-0.006684151897648798
42.283689999999865,0.2761809659255395,0.2761809659255396,0.000683726069057625,0.001737437401266375,-0.00664448503935749
42.29736999999989,0.2765854903707459,0.276585490370746,0.0007029819092762616,0.0017276968325634454,-0.006606235151466437
42.311649999999986,0.2770074137434734,0.2770074137434735,0.0007232946175988633,0.0017170880573862321,-0.006566521894654944
42.32629999999983,0.27744079142280853,0.27744079142280864,0.0007441774122301406,0.0017061053673292066,-0.006525954071747383
42.34009000000003,0.27784957733913246,0.2778495773391326,0.0007634109006012081,0.001696245008592235,-0.006487546675256211
42.35352,0.2782490230289879,0.27824902302898796,0.0007821090422884987,0.0016863509548225154,-0.006449795699487553
42.36816999999985,0.2786878743072213,0.2786878743072214,0.0008026970855607028,0.0016759322713202933,-0.006408137199173929
42.38171999999997,0.2790926641701936,0.2790926641701937,0.0008223954303516372,0.0016657887647139713,-0.006370113494188253
42.39526999999987,0.2794984351083794,0.27949843510837946,0.0008418096576622508,0.0016559412154820525,-0.0063318522066534745
42.408939999999916,0.27990660481023916,0.2799066048102392,0.0008610453264040413,0.0016461394563569646,-0.0062933860642616565
42.42333999999994,0.28034111077335955,0.2803411107733596,0.0008814733503538755,0.0016355163047913433,-0.006252542677098979
42.437499999999886,0.2807668542289069,0.280766854228907,0.0009008628869489155,0.0016256612101018142,-0.006211885799574554
42.45080999999993,0.28116819550177036,0.2811681955017704,0.0009197303175818025,0.0016158869752640652,-0.006173829694658942
42.46472000000006,0.28158922895755173,0.2815892289575519,0.0009389707367080907,0.001606044735098189,-0.006133694200782235
42.47863999999993,0.28201117443236134,0.28201117443236146,0.0009577115597896135,0.0015969126525866102,-0.006093373160773585
42.4937799999999,0.2824690115007362,0.2824690115007363,0.0009790709894299354,0.001586102915119928,-0.006049670598137451
42.50707999999997,0.2828727608088669,0.28287276080886703,0.0009979841589907981,0.001576648111233394,-0.006011001635981409
42.520999999999844,0.28329962244963425,0.28329962244963447,0.001017445330987635,0.0015671735956408295,-0.005970173774768992
42.53429999999992,0.2837056455573597,0.2837056455573599,0.001036009288778552,0.0015578219583026818,-0.0059312619760499
42.54785000000004,0.2841187636027919,0.28411876360279215,0.0010544483322963221,0.0015488169990742727,-0.005891699338384367
42.56322999999986,0.2845923445056071,0.2845923445056073,0.0010760259079643198,0.0015380253136419992,-0.005846213151383182
42.57812999999999,0.2850479081418034,0.2850479081418036,0.0010964995123448492,0.0015279509780823973,-0.0058024600796899
42.59167999999988,0.2854652213745303,0.2854652213745304,0.0011157543779510089,0.0015183196469845893,-0.005762315221262284
42.60534999999993,0.28588473806879683,0.285884738068797,0.0011340627821986573,0.0015097371986083409,-0.005721876125598636
42.61890000000005,0.28630361978421853,0.2863036197842187,0.0011533791974681902,0.0015004204866385564,-0.005681452156232645
42.63244999999995,0.2867234527450157,0.2867234527450159,0.0011732010312289216,0.001490828425733334,-0.005641318369686626
42.646359999999845,0.2871549378952033,0.2871549378952035,0.001193979899179094,0.001480588919232907,-0.005599914105579778
42.661140000000046,0.2876143483514365,0.28761434835143673,0.001214844909631295,0.0014708725791613957,-0.005555506648256797
42.67541999999992,0.28805673422186595,0.2880567342218661,0.001235486049058843,0.0014612320699674206,-0.005512657196247193
42.68920999999989,0.28848673812142467,0.28848673812142483,0.0012561781653188354,0.0014515145130777087,-0.005471093348096077
42.70385999999996,0.2889449868000952,0.28894498680009534,0.0012773787571763084,0.001441785458355796,-0.005426536235133445
42.71825999999999,0.289395939905689,0.2893959399056891,0.0012982732087285789,0.0014320758653605754,-0.0053828550163152215
42.73194000000001,0.2898232621969179,0.28982326219691806,0.0013177294718436376,0.0014229879720964193,-0.0053413996792975186
42.74682999999993,0.29029249265282603,0.29029249265282625,0.0013389397229673853,0.0014130469929608963,-0.005295800690655283
42.773559999999975,0.29113299583451013,0.29113299583451024,0.0013777238513459262,0.00139469858676286,-0.005214372622374938
42.800169999999866,0.29197588018453957,0.2919758801845397,0.0014157647308212548,0.0013769396222947847,-0.005132548899091664
42.81445999999994,0.29243044631234133,0.29243044631234155,0.0014362985206096308,0.0013675291178527574,-0.0050881736056070425
42.82922999999994,0.292899668055436,0.2928996680554361,0.0014582427510133654,0.0013572983415125976,-0.005042460287963743
42.843749999999886,0.2933602136267999,0.2933602136268001,0.0014783059593849,0.0013482698229257868,-0.00499747568392195
42.85778999999991,0.2938072106452762,0.2938072106452763,0.0014986985370722238,0.0013389263952421964,-0.004953788647236076
42.871459999999956,0.2942451757402285,0.2942451757402287,0.0015186121408825,0.0013296151337170935,-0.0049109982688892466
42.88477,0.2946734645068907,0.2946734645068908,0.0015379984008261562,0.0013207701526639529,-0.004868910202052312
42.89977999999985,0.29515384065832484,0.29515384065832506,0.0015597332673054703,0.0013109045938528774,-0.004821922680194248
42.91405999999995,0.29561264837232504,0.29561264837232515,0.001580194873551719,0.0013016626376206322,-0.004776973402791044
42.92809999999997,0.29606558572070585,0.29606558572070596,0.0016008508491021887,0.0012923999205004812,-0.004732562726546934
42.94177000000002,0.2965088769267397,0.29650887692673983,0.0016210828593268118,0.0012833067086237687,-0.00468894583540543
42.955569999999966,0.296952701040898,0.29695270104089816,0.0016414920638647304,0.0012743509644939555,-0.004645190688268001
42.96947999999986,0.29740388092713843,0.29740388092713865,0.001662555804362598,0.0012650731488023398,-0.0046012043403028235
42.98473999999999,0.29789794974287703,0.2978979497428772,0.00168625799387342,0.0012544449050614357,-0.004552781738917296
42.99828999999988,0.29833832442161484,0.29833832442161506,0.0017089276652100258,0.0012455167029125675,-0.004509149149452318
43.01220999999998,0.29879350271305855,0.29879350271305866,0.0017325464653683744,0.0012359813812401045,-0.004464079209275483
43.025510000000054,0.2992288109224383,0.2992288109224384,0.0017522481352404567,0.001227197466188879,-0.004421625232298132
43.0397999999999,0.2996971631116074,0.2996971631116075,0.001773901707051699,0.001217461641929055,-0.004375850569807664
43.053710000000024,0.3001578456597562,0.30015784565975634,0.0017974691407345545,0.0012081365435343367,-0.0043310468854559385
43.06677000000002,0.30059423378252714,0.30059423378252725,0.001819636670231347,0.0011989465420003402,-0.004288555302483499
43.08045000000004,0.30105135989759124,0.3010513598975914,0.0018420179850143672,0.0011896875336624916,-0.004244397586947298
43.09447999999986,0.30152237766034856,0.30152237766034873,0.0018651373107961334,0.0011803046463135971,-0.0041987370653151085
43.108159999999884,0.3019904439624882,0.3019904439624883,0.0018873814451968612,0.0011713228672940292,-0.004153879129482731
43.123539999999934,0.3025146252190564,0.3025146252190566,0.001912512979993817,0.0011608345286800005,-0.0041038706652226755
43.13720999999998,0.3029876942671382,0.30298769426713834,0.0019349704125882655,0.0011515005801218765,-0.004059019438873783
43.15148999999985,0.3034818802389302,0.30348188023893036,0.001958526091473208,0.0011415611547613035,-0.004012209478165314
43.165039999999976,0.3039543387150735,0.3039543387150737,0.0019808164154927832,0.0011322343623930639,-0.00396760463506273
43.17858999999987,0.30442844387947315,0.3044284438794734,0.0020030966537739367,0.0011228713066248498,-0.003922891664709765
43.20507999999984,0.30535638342794363,0.30535638342794386,0.002045796060663248,0.0011058964772117515,-0.0038349367097931606
43.21972999999991,0.3058747922745068,0.3058747922745069,0.0020692250345473685,0.0010964403439909726,-0.0037859827963552983
43.233159999999884,0.3063533877324408,0.3063533877324409,0.0020908234761392256,0.0010877492155216344,-0.0037407160424246765
43.24731999999983,0.30685744270530346,0.30685744270530363,0.002113516619395325,0.0010786027227658868,-0.003693206189182158
43.26319000000001,0.3074219000915751,0.30742190009157533,0.0021391529877140525,0.0010683782871681116,-0.003640041077521913
43.27746999999988,0.3079306848791518,0.307930684879152,0.002162170262381474,0.0010593904760129575,-0.003591930330536395
43.291380000000004,0.3084316459848681,0.3084316459848682,0.002185052049944819,0.0010504199174036714,-0.003544733459401298
43.30579,0.30894469160619337,0.30894469160619364,0.002206298368119896,0.001040926266798003,-0.00349657757362489
43.31885,0.30941669151021517,0.3094166915102154,0.0022257387836704594,0.0010327362853116652,-0.0034520866276915477
43.33325000000002,0.3099349593407371,0.3099349593407373,0.002247833458969375,0.0010233463296796682,-0.0034034931746399102
43.34693000000004,0.3104274702995719,0.3104274702995722,0.0022687300540632726,0.001014799491762647,-0.003357051347307458
43.362309999999866,0.31098404938108887,0.31098404938108903,0.0022935027052136373,0.0010043254128164231,-0.0033048560065906097
43.38477,0.31179501443731905,0.3117950144373193,0.002328572782329892,0.000990363150154796,-0.003228549557370361
43.39844000000005,0.3122913409596194,0.3122913409596196,0.0023512013794366963,0.0009812080004641158,-0.0031817794177204733
43.413940000000025,0.31285077745676587,0.3128507774567661,0.0023768629497822316,0.0009708302307772432,-0.0031290530010428686
43.42798000000005,0.3133598963745711,0.3133598963745713,0.0023993863776205875,0.0009621445792321471,-0.0030806982740173177
43.442750000000046,0.3138906732026813,0.3138906732026815,0.002423465818916802,0.0009529460146676153,-0.003030199774233049
43.46924000000001,0.3148511605891293,0.31485116058912943,0.00246786341336713,0.0009361569376672807,-0.002938321844722198
43.48339999999996,0.3153629380419347,0.31536293804193494,0.0024913350322438486,0.0009276262151714534,-0.0028893366590618096
43.49792999999988,0.3158847205937746,0.31588472059377476,0.00251565812639851,0.0009188476727564201,-0.002839048268148526
43.51257999999996,0.31641401362036436,0.31641401362036453,0.0025408542315634866,0.0009097791951846034,-0.002788016037336076
43.52588000000003,0.3168927689569404,0.31689276895694063,0.002563858753029255,0.000901589477923597,-0.002741528751048066
43.540039999999976,0.3173995392415488,0.317399539241549,0.002587944345794591,0.0008931271686371663,-0.0026924058732454566
43.55395999999985,0.31790072946956566,0.3179007294695658,0.0026120435689246002,0.000884701725079284,-0.00264367548764555
43.567379999999844,0.3183820381817289,0.3183820381817291,0.002636637637714879,0.000875491451023044,-0.002596799999662476
43.581419999999866,0.3188849863711594,0.3188849863711596,0.0026609423511203692,0.0008670109346189293,-0.0025477884680313793
43.59484999999984,0.31936628837747627,0.3193662883774765,0.002684187918601713,0.0008591208196592545,-0.002500420033585014
43.608519999999885,0.3198532679596446,0.31985326795964475,0.0027090418406288852,0.0008504828457550987,-0.0024525365410913835
43.621949999999856,0.3203335768248829,0.32033357682488306,0.0027328421101556546,0.000842359473540667,-0.0024051297971768785
43.63549999999998,0.32081270967543046,0.32081270967543074,0.0027573047235606137,0.0008337329735642311,-0.0023577797079493003
43.6499,0.32132473255256544,0.32132473255256566,0.002782821963650992,0.0008253762986114209,-0.0023066071860481097
43.66369999999995,0.32181140109097583,0.32181140109097606,0.0028078034674145435,0.0008172232652293114,-0.00225764294455303
43.677609999999845,0.3223024603012375,0.32230246030123777,0.002832534874656934,0.0008089066684764984,-0.002208523849525257
43.693239999999946,0.32285509720475436,0.3228550972047546,0.002861291455424541,0.0007990755791872213,-0.0021531298574653684
43.707160000000044,0.32334283837622924,0.32334283837622946,0.002885949863009607,0.0007909070192166878,-0.002103838635272621
43.72155999999984,0.32385092259215026,0.3238509225921506,0.0029117007918881927,0.0007824238805985807,-0.0020523630596686235
43.73510999999996,0.32432243043373665,0.3243224304337369,0.00293499440033642,0.0007753618477092911,-0.0020039179867577723
43.74865999999986,0.32479400068465836,0.3247940006846586,0.0029588368883836404,0.0007680584024181702,-0.0019553299676907557
43.76269999999988,0.3252821500019689,0.3252821500019692,0.002984293126950975,0.0007599203592008488,-0.0019051815243345145
43.775999999999954,0.32574260645284664,0.32574260645284686,0.003007757936740655,0.0007525334320275409,-0.001857519400736252
43.790529999999876,0.326241313512383,0.3262413135123833,0.003033690542342167,0.0007444884321765154,-0.0018053830420116273
43.80395999999985,0.326702846135676,0.32670284613567624,0.003056963163198352,0.0007375518590410761,-0.001757123571353624
43.817750000000046,0.32716976789052216,0.3271697678905224,0.003081301373641398,0.0007306671974079081,-0.0017071657481725984
43.83337999999992,0.3277010045309921,0.3277010045309923,0.0031088102247979737,0.0007232600178047112,-0.0016502790262127893
43.84777999999994,0.328182504282499,0.3281825042824993,0.003134913483600609,0.0007158481312819463,-0.0015981806491941755
43.862669999999866,0.32867818962936934,0.3286781896293697,0.0031615146451697946,0.0007083953227073936,-0.0015446537221609068
43.87683000000004,0.32915102457933687,0.32915102457933715,0.003186223663735518,0.0007022751457786072,-0.0014926752559194314
43.89026000000001,0.32959616592357943,0.32959616592357965,0.003210145814220417,0.0006964159625686941,-0.001443678090992042
43.90380999999991,0.33004301976707967,0.33004301976707995,0.00323427917997777,0.0006902252658026437,-0.001394625399085136
43.917479999999955,0.330494749180156,0.3304947491801562,0.003258651411379976,0.0006839906799030593,-0.0013447503049205207
43.93102999999985,0.330940561609061,0.3309405616090612,0.0032824284761148823,0.0006787805769241989,-0.0012948860465459252
43.945929999999976,0.331430129437963,0.3314301294379633,0.003309830465152255,0.000672758455725767,-0.0012400412956949062
43.9594699999999,0.3318721608381545,0.3318721608381547,0.003333948836289408,0.0006677713517376397,-0.001190253000732333
43.973389999999995,0.3323254839255505,0.3323254839255507,0.0033591240755305256,0.0006626602612254416,-0.0011390013368493214
43.999999999999886,0.3331894278917017,0.3331894278917019,0.0034068853885540346,0.0006537006087482086,-0.0010406057702155387
44.01415999999983,0.33365026557866306,0.3336502655786633,0.0034332975161729244,0.0006482371325411058,-0.0009883177207584463
44.02807999999993,0.3340994111149353,0.33409941111493563,0.003458409122829403,0.0006434086607515219,-0.0009372829313508077
44.04370000000006,0.3346028376763192,0.3346028376763195,0.0034871223273283012,0.000638587130100901,-0.000879215170330064
44.057500000000005,0.335049646277154,0.3350496462771543,0.0035119968222385046,0.0006347587494814579,-0.0008277940343495028
44.07079999999985,0.33547787252528594,0.33547787252528627,0.003535935818691638,0.0006313575865912864,-0.0007782027412835019
44.08483999999987,0.3359275703093961,0.33592757030939635,0.0035615025856726105,0.0006278740881210772,-0.0007258916564473813
44.098640000000046,0.3363727218783669,0.3363727218783671,0.0035871429004512363,0.0006239072435655255,-0.0006744976663828118
44.11352999999997,0.3368506529658584,0.3368506529658587,0.0036137033900440407,0.0006201704448750378,-0.0006192672450543819
44.12695999999994,0.33728039909230983,0.3372803990923101,0.00363827310890457,0.0006175194913852832,-0.0005690651140711957
44.14135999999996,0.33774328065698256,0.3377432806569828,0.0036640334896949262,0.0006150243514094479,-0.0005148716421705522
44.155399999999986,0.33819574832231963,0.33819574832231997,0.0036903480854381995,0.0006119421719504073,-0.0004623127028490131
44.17004999999983,0.3386652362953271,0.3386652362953273,0.0037170154981980303,0.0006090562790314119,-0.00040745812006561416
44.18347000000006,0.33909677843936065,0.33909677843936087,0.0037409946302503485,0.0006075242264517793,-0.00035662331538410016
44.196779999999876,0.33951915816869865,0.3395191581686989,0.003764457868429996,0.0006061579060177652,-0.00030694206031583007
44.21056999999985,0.33996392424866306,0.3399639242486634,0.0037895488771374822,0.0006049404091573604,-0.00025454101347744084
44.224000000000046,0.3403934785820501,0.3403934785820503,0.0038141859923265437,0.0006039127749852995,-0.00020388035528414545
44.23827999999992,0.34085113054738847,0.34085113054738875,0.0038401047602088755,0.0006032424904823435,-0.00014967548373977647
44.25280999999984,0.3413180236920885,0.3413180236920888,0.0038659760958850158,0.0006027641289908282,-9.446937328923949e-05
44.26598999999999,0.3417439849433104,0.34174398494331065,0.0038902349846762067,0.0006026465935825699,-4.398964295812145e-05
44.280279999999834,0.3421986653565669,0.34219866535656723,0.003915322119734753,0.0006027939122345802,9.96675412622e-06
44.29370000000006,0.34263009786244886,0.3426300978624492,0.003940668779434965,0.0006023110943300559,6.0961486383699756e-05
44.307500000000005,0.3430761908572076,0.34307619085720786,0.003965946471196613,0.0006020388056063568,0.00011351682290107744
44.32190000000003,0.34353846235675095,0.3435384623567513,0.0039928734692184715,0.0006021267374814489,0.00016823258583484462
44.33556999999985,0.3439771999731836,0.34397719997318393,0.004017164685690606,0.0006024402836764779,0.0002202436832961503
44.348879999999895,0.3444055769995756,0.34440557699957597,0.004040485140159168,0.0006037995994067848,0.00027125581303568097
